MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,WoodDeckSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RL,LandContour_Lvl,LotConfig_CulDSac,Neighborhood_BrkSide,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_IDOTRR,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Somerst,Neighborhood_StoneBr,Condition1_Norm,HouseStyle_2Story,Exterior1st_BrkFace,Exterior1st_MetalSd,Exterior1st_VinylSd,Exterior1st_Wd Sdng,ExterQual_TA,ExterCond_TA,Foundation_PConc,BsmtQual_Gd,BsmtQual_TA,BsmtExposure_Gd,BsmtExposure_No,BsmtFinType1_GLQ,BsmtFinType1_Unf,HeatingQC_Gd,HeatingQC_TA,CentralAir_Y,KitchenQual_Gd,KitchenQual_TA,Functional_Typ,GarageType_Detchd,GarageFinish_Unf,PavedDrive_Y,SaleType_New,SaleCondition_Normal,SalePrice
0.17170751494505393,-0.07420015336323223,-1.518466829500598,1.280685236250437,-2.3846973926791533,-1.6946152892112032,-0.5707501337786359,-0.452461894597792,-0.7925555847533405,-0.064147154777701,-0.5884215143646936,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,0.29676325272497744,-0.9512264882332891,-0.6017486864368137,-1.02685765142659,-0.2094603921548704,1.2446499771417627,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.969111448594116,1.6446978631092848,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,11.540307141711445
1.414450067467414,-1.2792327365722131,1.3747946009344731,-0.5171998069472914,0.5568057646400972,0.2047782738740664,-0.5707501337786359,0.388937592109863,0.3325994474471796,-0.7951632272572445,-0.4637537440412735,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.39578351463971295,0.31172464418307205,0.5886505574134956,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.3608916961326132,0.1391061062309415,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,12.14950229404178
2.066763914452284,0.16765066408088222,-1.518466829500598,-0.5171998069472914,-0.03412749579950883,-0.7158696482567628,0.3148449884768745,-0.2221601380734745,-0.4425653043127695,-0.7951632272572445,-1.2021524020975034,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,-0.35122747064074256,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-1.3679859914591248,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,11.767567683343811
0.4305160219795856,0.7749619135192727,-0.07183611428306244,2.179627757849301,0.16344806787174734,0.9732650331121216,1.0288560557953796,-0.7580107596894607,-1.326516233307255,0.9326929440580402,0.09401223304547099,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,-0.10146810462433202,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.229110749765954,1.6446978631092848,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,11.779128505744884
-1.1289825433014857,0.2192372566403623,-0.07183611428306244,-0.5171998069472914,0.09765628390275548,-0.5213133127039412,0.3923345616742317,0.014982264684238538,0.630809193809318,-0.7951632272572445,-0.179688097308562,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-0.1846368626825161,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,0.8920893405466843,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,12.013700752882716
0.6493354967909913,0.34114271186556777,0.6514792433257054,2.179627757849301,-2.7275445266420317,0.6378094407247603,-0.5707501337786359,-0.7739722675673838,1.1181361031854318,1.4460083052975945,1.7323904735259852,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,-0.9512264882332891,0.7256198678572817,0.31172464418307205,-0.7521758378613592,1.9811690535665405,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,-0.6142522131476981,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,11.979799201207035
-1.1289825433014857,0.1923598369769921,-0.7951514718918303,0.3817427146515728,0.0647353908155751,0.7337736713821901,-0.5707501337786359,0.27036639073100643,0.201724262097288,-0.7951632272572445,-0.5884215143646936,-0.8199643654586394,3.9488093483313382,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-0.22625284612381455,0.31172464418307205,1.0355926891717806,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,0.1391061062309415,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,11.964001084330445
0.4305160219795856,0.29439958561580115,0.6514792433257054,-0.5171998069472914,0.7200044968164118,0.44559246148345705,3.032515019898472,0.5781954712338071,0.5719588147026817,1.709540745219687,1.5682810891724277,1.1078101491462131,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,1.527656289595623,0.6004949339126351,0.6020864152902159,1.650306939792734,1.2431015360595556,3.1759666664334025,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.6208909973044512,0.1391061062309415,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,12.739637756265655
-1.1289825433014857,0.17683185581826713,-0.7951514718918303,0.3817427146515728,-0.06711525031241733,-0.764570456889263,-0.5707501337786359,-0.1970777685510241,-0.4066949631827123,-0.7951632272572445,-1.1679833926136256,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-0.3929279749964219,-1.02685765142659,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-1.3679859914591248,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,11.76368418331741
1.414450067467414,-0.6217925438196094,1.3747946009344731,-0.5171998069472914,0.4586893889059263,0.011690658508360464,-0.5707501337786359,1.5609683134316372,1.433429478800402,-0.7951632272572445,0.584863876991808,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.2717525700034173,0.31172464418307205,0.15767064464657798,3.470574297003314,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,2.1008923949607747,-1.3679859914591248,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,12.524526376648707
1.414450067467414,-1.3833888899826152,-0.07183611428306244,-0.5171998069472914,1.0776051956162698,0.925414575376818,0.3646597141037469,-0.4775442641202425,-0.8331331115643038,-0.7951632272572445,-1.5741955633735034,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,-2.1650228210163136,-0.9512264882332891,1.054136872136624,0.31172464418307205,0.5248016814480263,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,1.6446978631092848,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,11.870599909242046
-1.1289825433014857,-0.21024345489696816,-1.518466829500598,1.280685236250437,-0.03412749579950883,-0.7158696482567628,-0.5707501337786359,-0.4410608175421328,-0.7742827324576703,-0.7951632272572445,-1.5181364599896392,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0.6432848819499847,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,11.7320609948869
0.17170751494505393,-0.1979026801702937,-1.518466829500598,0.3817427146515728,-0.5639520925495187,-0.6185421507722466,-0.5707501337786359,-0.2654842308849798,-0.3235005963372189,0.2887571560744924,0.0757065320036176,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.29676325272497744,-0.9512264882332891,-0.8530364140311614,-1.02685765142659,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,2.52858444005682,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,0.1391061062309415,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,11.813030057420569
-1.1289825433014857,0.7416383579087067,2.098109958543241,-0.5171998069472914,1.1747920216931784,1.1166733437161591,1.3111395010143236,1.4606388353418356,1.352884528634798,-0.7951632272572445,0.5081391768806944,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,1.1769927537804894,1.650306939792734,1.8576469672271976,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.599111099180035,0.8920893405466843,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,12.676076274775909
-1.1289825433014857,-0.5082511347847796,-1.518466829500598,0.3817427146515728,-0.03412749579950883,-0.7158696482567628,-0.5707501337786359,-0.4410608175421328,-0.7742827324576703,-0.7951632272572445,-1.5181364599896392,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0.4370855731234519,0.31172464418307205,0.014010673724272112,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,0.9204720525311878,1.7308920455466943,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,11.699405031912846
-1.1289825433014857,1.6896349234766193,-0.07183611428306244,3.078570279448165,0.5568057646400972,1.0688943935171975,0.8683419398865685,-0.40457737096402296,1.319331064210088,-0.7951632272572445,0.4761771545517741,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.39578351463971295,0.31172464418307205,1.5783081348782697,-0.3593249004055313,6.093719997762122,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,2.1008923949607747,0.8920893405466843,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,12.310432660854413
-1.1289825433014857,-0.4123422945137478,0.6514792433257054,-0.5171998069472914,1.1747920216931784,1.0688943935171975,-0.11688263362268682,0.3980584537543904,0.342838167406644,-0.7951632272572445,-0.45400064695950204,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,1.1769927537804894,0.31172464418307205,0.30133061556888385,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.599111099180035,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,12.178187442040636
1.0060805417728298,0.4583436409294994,-0.7951514718918303,-0.5171998069472914,-0.4310903261709036,-1.3019177476679522,-0.0449280299394266,1.200694278472804,1.494287384349353,-0.7951632272572445,0.6428352897623596,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,1.527656289595623,-0.9512264882332891,-0.4346496632515915,1.650306939792734,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,11.608235644774554
-0.5534180235082421,-0.719357746058538,-1.518466829500598,-0.5171998069472914,-1.5354123433323816,-1.6946152892112032,-0.5707501337786359,-0.6325989120772086,-0.8331331115643038,-0.7951632272572445,-0.5130007407330335,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,-0.6854258628694387,0.31172464418307205,-0.7521758378613592,1.4737892453628048,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.969111448594116,0.8920893405466843,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,11.542484267211773
1.414450067467414,-1.0028076044625671,1.3747946009344731,-0.5171998069472914,0.7851693780241843,0.5417491016581165,-0.5707501337786359,1.2257766479952543,1.197047592676122,-0.7951632272572445,0.3596935927307129,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.6844626925714927,0.31172464418307205,1.1393471126156682,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.229110749765954,1.6446978631092848,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,12.373703486914124
0.8388855476741698,0.1114269838245858,0.6514792433257054,-0.5171998069472914,1.0451772532822647,0.8775402342076991,1.8757063914522116,-0.4319399558976053,0.11501575649477393,-0.7951632272572445,-0.6710174322435611,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,1.013144037961878,0.31172464418307205,0.5248016814480263,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,12.141534124392605
0.4305160219795856,0.44634492663896813,0.6514792433257054,-0.5171998069472914,0.8827943116708503,0.6858035575835647,0.5473137080689461,0.21792143627497376,0.13418834753092665,1.216849661887079,1.0452050625858174,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.8078723950767865,0.31172464418307205,0.7801971853099035,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,0.1391061062309415,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,12.31268238058843
-1.1289825433014857,0.1923598369769921,-0.7951514718918303,0.3817427146515728,-0.3316220018924056,-0.08499910828950988,-0.5707501337786359,-0.4410608175421328,0.1095163601396508,-0.7951632272572445,-0.6762559920200766,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,-0.7272964432124592,-1.02685765142659,0.5647072289264446,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,0.7188400797214105,-1.229110749765954,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,11.786001385032645
-1.1289825433014857,-0.016057004739223325,-0.7951514718918303,-0.5171998069472914,-0.10011976263885376,-0.8132960055830911,-0.5707501337786359,-0.2495227230070568,-0.4821683876576322,-0.7951632272572445,-1.2398771096907502,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,-0.4346496632515915,-1.02685765142659,0.4210472580041388,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,11.589886506106355
0.7472720347382974,0.34114271186556777,0.6514792433257054,1.280685236250437,-1.9077307325601203,-0.7158696482567628,-0.5707501337786359,-0.40457737096402296,-0.7165122379827206,1.2397655262281306,0.6292954260894987,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,-1.0624645274102331,-0.21145358120204893,-0.3186832657103453,2.15221635605856,-2.7196881642832107,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.3608916961326132,-1.3679859914591248,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,12.0015054797889
1.0060805417728298,-0.11184407661477208,-2.241782187109366,-1.4161423285461556,-0.6970861168364109,-1.6946152892112032,-0.5707501337786359,-2.4111669327600564,-0.1905585542941043,-0.7951632272572445,-0.9620983418317196,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,4.32857919166548,-0.3186832657103453,-0.9512264882332891,-1.2314155189738605,0.31172464418307205,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,-1.3679859914591248,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,11.445716715276781
0.4305160219795856,0.2798577757891669,1.3747946009344731,-0.5171998069472914,1.1100169603779972,0.9732650331121216,-0.5707501337786359,-0.3749345706193089,-0.6422623332120433,1.2672645634373925,0.6847576205335283,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,1.0951092559068736,1.650306939792734,-0.7521758378613592,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,-1.3679859914591248,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,12.387977448827787
1.0060805417728298,0.34114271186556777,-0.7951514718918303,-0.5171998069472914,0.5241167671618593,0.15654279861006146,-0.5707501337786359,0.325091560598171,0.2599806588207233,-0.7951632272572445,-0.5329282207569662,4.963359178355918,-0.2410610357992968,2.605521880034986,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0.06461717253005363,-2.365439947036252,0.20555730162067995,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.229110749765954,0.8920893405466843,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,12.095141084822894
0.4305160219795856,0.0547649536578565,0.6514792433257054,-0.5171998069472914,1.0776051956162698,0.925414575376818,-0.5707501337786359,-0.4410608175421328,-0.7742827324576703,1.184767451809607,0.560663719207795,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332891,1.054136872136624,0.31172464418307205,0.7402916378314851,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.8591104003518729,0.8920893405466843,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,12.154779351142626
0.6493354967909913,0.11344180762410998,-0.7951514718918303,1.280685236250437,-2.043649989491523,0.829641985751103,-0.5707501337786359,-1.8091900642212464,-1.1451112674462622,0.7264501649885765,-0.002840231088043084,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,0.29676325272497744,-0.9512264882332891,-2.8915065147402195,0.31172464418307205,1.4027237259732288,1.4737892453628048,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,-0.6142522131476981,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,11.790557201568507
-1.1289825433014857,-0.5623308362432751,-0.07183611428306244,2.179627757849301,-0.3316220018924056,0.5417491016581165,-0.5707501337786359,-0.3316104778078036,-0.6040572976755957,-0.7951632272572445,-1.3559848240635426,1.1078101491462131,3.9488093483313382,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,-0.6854258628694387,-1.02685765142659,0.5886505574134956,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.4891100509377921,0.1391061062309415,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,11.8635823365834
-1.1289825433014857,-0.133231017872511,0.6514792433257054,-0.5171998069472914,0.9477961991515204,0.7817198061176739,0.02702657374383361,0.6648436568568177,0.628476178798661,-0.7951632272572445,-0.1819104573283938,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,0.8900426286085767,0.31172464418307205,0.20555730162067995,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,2.1008923949607747,-0.6142522131476981,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,12.095141084822894
